Nama File,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,contrast_0,contrast_45,contrast_90,contrast_135,energy_0,energy_45,energy_90,energy_135,ASM_0,ASM_45,ASM_90,ASM_135,Class
2436.png,0.979464883,0.973610498,0.994950131,0.976452314,0.581895583,0.412979915,0.648693891,0.41453723,4.119087137,5.530138889,2.015802213,5.252517361,99.43395574,127.5327431,24.5313278,113.801684,0.039952737,0.027118183,0.043827051,0.027170347,0.001596221,0.000735396,0.00192081,0.000738228,Tidak Memakai
2437.png,0.991263854,0.986032479,0.995530213,0.987916698,0.44080005,0.292814066,0.489185328,0.303221996,4.223184647,6.119166667,3.111549101,5.728923611,73.47128285,117.3795486,37.53350622,101.5420833,0.027276682,0.020093943,0.029896275,0.020742252,0.000744017,0.000403767,0.000893787,0.000430241,Tidak Memakai
2438.png,0.989530594,0.982761903,0.991523944,0.980870705,0.495278405,0.338020533,0.509474679,0.344252703,2.908713693,4.457204861,2.789436376,4.609479167,43.98644537,72.08897569,35.46810166,80.00517361,0.038258077,0.027861554,0.039208291,0.028065711,0.00146368,0.000776266,0.00153729,0.000787684,Tidak Memakai
2439.png,0.989157004,0.981679807,0.990815944,0.98067206,0.38429871,0.257392369,0.415726562,0.257825023,4.426504149,6.373958333,3.926002766,6.504739583,74.23003112,125.2278819,63.39294606,132.1210938,0.028003253,0.021792272,0.029267166,0.02192619,0.000784182,0.000474903,0.000856567,0.000480758,Tidak Memakai
244.png,0.996913142,0.99334254,0.996580146,0.993791319,0.510898942,0.363408937,0.504176642,0.368383204,3.054408714,5.080225694,3.15223029,4.879409722,38.05389004,82.10307292,42.26447095,76.56739583,0.098636294,0.091746287,0.10298606,0.091539956,0.009729118,0.008417381,0.010606128,0.008379564,Tidak Memakai
2444.png,0.996462952,0.992129063,0.99555856,0.992214607,0.545983242,0.392133679,0.56635017,0.390040243,2.135511757,3.512586806,2.210771093,3.552100694,17.61230982,39.18612847,22.14285961,38.76005208,0.047890132,0.03849076,0.052981584,0.038404716,0.002293465,0.001481539,0.002807048,0.001474922,Tidak Memakai
2445.png,0.995003334,0.990007771,0.99463941,0.989761411,0.46584168,0.317921888,0.504676685,0.314906883,3.101262102,4.766440972,2.882970263,4.872951389,33.39659405,66.73644097,35.96350277,68.38340278,0.031785316,0.024207276,0.034048138,0.02422481,0.001010306,0.000585992,0.001159276,0.000586841,Tidak Memakai
2446.png,0.990913149,0.97792799,0.985945683,0.977333441,0.40654564,0.273830179,0.424074951,0.276032133,4.425069156,7.151458333,4.692807746,7.254253472,84.33073997,205.0902778,130.5460235,210.6124826,0.027844212,0.021169104,0.029251784,0.021145206,0.0007753,0.000448131,0.000855667,0.00044712,Tidak Memakai
2448.png,0.997080424,0.994235027,0.997252552,0.994615477,0.484308135,0.356733652,0.52144698,0.374711993,2.846680498,4.359322917,2.491891425,4.020121528,33.90093361,66.94657986,31.9598029,62.52786458,0.039095857,0.031225528,0.041742694,0.031766585,0.001528486,0.000975034,0.001742453,0.001009116,Tidak Memakai
2449.png,0.992730287,0.987954996,0.995026517,0.988115511,0.476061188,0.332465711,0.541458953,0.332510305,3.019519364,4.473958333,2.482866528,4.41546875,38.54323997,63.84215278,26.50119295,62.99008681,0.032253539,0.024124065,0.037059466,0.023960821,0.001040291,0.000581971,0.001373404,0.000574121,Tidak Memakai
245.png,0.994611603,0.989911984,0.99502313,0.989952592,0.433487408,0.278969677,0.46992165,0.277720933,3.3031639,4.8996875,2.840819502,4.881041667,33.08034232,61.87118056,30.62318465,61.6228125,0.02936578,0.02098893,0.030921692,0.020991852,0.000862349,0.000440535,0.000956151,0.000440658,Tidak Memakai
2450.png,0.993735801,0.989560188,0.995363738,0.989167136,0.49287764,0.311246017,0.498023315,0.312559643,3.564332642,5.491163194,3.191199862,5.50265625,55.30558437,92.12647569,40.866926,95.59532986,0.032403759,0.021755696,0.0323155,0.021828862,0.001050004,0.00047331,0.001044292,0.000476499,Tidak Memakai
2451.png,0.986220534,0.975669821,0.986808352,0.975058165,0.37204701,0.222393472,0.399229015,0.228570301,5.346334716,8.116510417,5.030065698,7.964774306,116.0587483,204.8031076,111.1997752,209.9585938,0.02236705,0.01569431,0.02391686,0.015922969,0.000500285,0.000246311,0.000572016,0.000253541,Tidak Memakai
2452.png,0.995267885,0.9912518,0.995729606,0.991162837,0.466179061,0.327446032,0.51784456,0.3219373,2.717410097,3.994583333,2.29738935,4.041145833,23.90337137,44.16618056,21.64815007,44.61576389,0.035709155,0.026846869,0.038027949,0.026467078,0.001275144,0.000720754,0.001446125,0.000700506,Tidak Memakai
2459.png,0.989214179,0.983795829,0.993616791,0.982430344,0.519855935,0.365087745,0.573051886,0.361466197,2.917513831,4.130190972,2.141822268,4.264322917,32.65195367,48.98425347,19.291926,53.11282986,0.040898292,0.029823024,0.043670707,0.029636769,0.00167267,0.000889413,0.001907131,0.000878338,Tidak Memakai
246.png,0.987077083,0.97490931,0.986897581,0.974988941,0.515387905,0.364687641,0.572953427,0.371191556,3.738848548,5.781579861,3.226417704,5.608940972,65.91443638,128.012691,66.78772476,127.5952257,0.046522182,0.035790054,0.051668152,0.036260604,0.002164313,0.001280928,0.002669598,0.001314831,Tidak Memakai
2460.png,0.99414925,0.988801259,0.994691957,0.989516731,0.489954868,0.3507286,0.531947119,0.347749623,2.845660443,4.359878472,2.539488243,4.237083333,34.16326072,65.35689236,31.06466113,61.18427083,0.041109056,0.030980342,0.042576192,0.03064794,0.001689954,0.000959782,0.001812732,0.000939296,Tidak Memakai
2461.png,0.96501944,0.949634111,0.979512496,0.942966599,0.662535661,0.505658842,0.677101319,0.499441054,2.133540802,3.382916667,1.931621715,3.549722222,51.70086445,74.31222222,30.1348029,84.15055556,0.067106825,0.050159432,0.069074498,0.049595883,0.004503326,0.002515969,0.004771286,0.002459752,Tidak Memakai
2462.png,0.992692196,0.988714342,0.995983665,0.989003395,0.474604645,0.324870921,0.521765452,0.324238588,3.181189488,4.496666667,2.319363762,4.445642361,38.8038036,59.86291667,21.40739972,58.32921875,0.033718046,0.024667958,0.036191372,0.024622258,0.001136907,0.000608508,0.001309815,0.000606256,Tidak Memakai
2463.png,0.994637393,0.989171482,0.993939132,0.988910114,0.43795687,0.302811783,0.481465101,0.300825631,2.747700553,4.133454861,2.595020747,4.199722222,23.97446404,48.41782986,27.14868603,49.58635417,0.032312672,0.02498117,0.035537754,0.024784879,0.001044109,0.000624059,0.001262932,0.00061429,Tidak Memakai
2464.png,0.981854096,0.9702974,0.986378999,0.968500706,0.46845149,0.31498031,0.53129307,0.313464988,3.610667358,5.128732639,2.708125864,5.247291667,48.72335754,79.57345486,36.41196404,84.38829861,0.038370242,0.027189531,0.042378617,0.026973871,0.001472275,0.000739271,0.001795947,0.00072759,Tidak Memakai
2465.png,0.993872023,0.989893274,0.996023571,0.990085205,0.471942481,0.318819021,0.49098904,0.321457991,3.239488243,4.83125,2.756033887,4.7840625,43.34547026,71.16604167,28.0132953,69.81166667,0.043590338,0.03210993,0.044336028,0.032832943,0.001900118,0.001031048,0.001965683,0.001078002,Tidak Memakai
2466.png,0.98106859,0.968407632,0.984868445,0.967097642,0.515478951,0.332334726,0.496758508,0.332352211,3.939090595,6.461649306,4.070816044,6.4984375,102.4774723,170.3886285,82.41403873,177.4539931,0.052071971,0.042004187,0.052023876,0.041945318,0.00271149,0.001764352,0.002706484,0.00175941,Tidak Memakai
2467.png,0.993381968,0.986889434,0.992742305,0.986152473,0.449641691,0.30906042,0.475784164,0.313412143,3.599273859,5.631423611,3.586998617,5.763680556,52.72213001,104.4885764,57.98018672,110.3620139,0.039103036,0.033195552,0.041778796,0.033177463,0.001529047,0.001101945,0.001745468,0.001100744,Tidak Memakai
247.png,0.997008476,0.993409618,0.996655058,0.994134868,0.562002823,0.397912819,0.613725817,0.405561299,2.414834025,3.946371528,2.110425311,3.721840278,24.60459889,54.18394097,27.53124136,48.22097222,0.042419003,0.0308892,0.044690467,0.030929983,0.001799372,0.000954143,0.001997238,0.000956664,Tidak Memakai
2471.png,0.982346471,0.965862664,0.979340617,0.965110537,0.444074651,0.292138195,0.439930334,0.291656111,6.771179115,10.67291667,6.98824343,10.76373264,193.3971473,373.9961806,226.2306708,382.2340799,0.122257167,0.116219684,0.119452726,0.116527926,0.014946815,0.013507015,0.014268954,0.013578758,Tidak Memakai
2472.png,0.985397847,0.978428382,0.992207824,0.978243741,0.460795442,0.328501416,0.516686023,0.324691917,3.555878285,4.893263889,2.60131397,4.928489583,57.35183264,84.59961806,30.74007607,85.32380208,0.037321305,0.029455951,0.039899524,0.02926374,0.00139288,0.000867653,0.001591972,0.000856366,Tidak Memakai
2473.png,0.986684383,0.974207914,0.986913872,0.975636994,0.411705493,0.283034555,0.440720426,0.31302976,3.360356155,5.231423611,3.158869295,4.774340278,37.63293568,72.63670139,36.84113071,68.60875,0.05243627,0.046621366,0.055191165,0.047610563,0.002749562,0.002173552,0.003046065,0.002266766,Tidak Memakai
2474.png,0.993992412,0.989454955,0.995806198,0.990748311,0.48365998,0.327883017,0.502482891,0.324937442,3.375051867,5.0825,2.843136238,4.941822917,51.7245332,90.73430556,36.1792704,79.60637153,0.032804662,0.024550514,0.033222465,0.024252459,0.001076146,0.000602728,0.001103732,0.000588182,Tidak Memakai
2475.png,0.990152162,0.980832989,0.99015937,0.98142396,0.499209688,0.318277115,0.496679716,0.328741151,3.312188797,5.692673611,3.57200899,5.508663194,62.83518326,122.0661111,62.97581259,118.3069618,0.030372464,0.020569532,0.029845585,0.021117296,0.000922487,0.000423106,0.000890759,0.00044594,Tidak Memakai
2476.png,0.981738149,0.972476764,0.987932364,0.970174485,0.397550041,0.291660577,0.466991855,0.274244473,3.650397649,4.781927083,2.652403181,5.051961806,44.08815698,66.43796875,29.21595781,71.99664931,0.03166576,0.025177101,0.034963164,0.024188075,0.00100272,0.000633886,0.001222423,0.000585063,Tidak Memakai
2477.png,0.992601694,0.985606583,0.991559916,0.983630545,0.487730145,0.322754848,0.496345482,0.321044918,3.085909405,5.000711806,3.294363762,5.258229167,43.92933956,85.35845486,50.40231674,97.07635417,0.030457597,0.021306568,0.030032071,0.021087712,0.000927665,0.00045397,0.000901925,0.000444692,Tidak Memakai
2478.png,0.986142182,0.972486042,0.986190931,0.973210708,0.414499611,0.289339682,0.504754515,0.295642269,3.592669433,5.209375,2.88582296,5.107986111,43.59360304,84.68770833,42.54391425,82.46402778,0.037347954,0.029459931,0.046906798,0.030047625,0.00139487,0.000867888,0.002200248,0.00090286,Tidak Memakai
2479.png,0.983048637,0.978123066,0.993735649,0.977344632,0.467141319,0.339855004,0.556274251,0.336440736,5.386894882,6.955434028,3.047596819,7.020034722,160.7783195,207.309566,59.32826763,214.6883333,0.038556986,0.030309497,0.043084109,0.030289425,0.001486641,0.000918666,0.00185624,0.000917449,Tidak Memakai
248.png,0.996680834,0.991664787,0.99512911,0.992164017,0.582436219,0.402923171,0.581456923,0.416462522,1.889332642,3.448368056,2.197700553,3.296336806,15.3446231,38.42503472,22.49023167,36.12446181,0.040237676,0.028728138,0.040864419,0.029309993,0.001619071,0.000825306,0.001669901,0.000859076,Tidak Memakai
2485.png,0.993720558,0.990535046,0.996692797,0.990746783,0.607992959,0.475322438,0.657813619,0.469320465,2.032572614,2.907309028,1.543637621,2.969444444,28.21058091,42.54213542,14.9958852,41.59038194,0.055698655,0.044571966,0.059698518,0.044343799,0.00310234,0.00198666,0.003563913,0.001966372,Tidak Memakai
2486.png,0.986632303,0.973043483,0.982879992,0.969990146,0.459452303,0.33207454,0.465792013,0.297084351,3.807226833,6.100642361,4.201607884,6.51515625,88.07437759,177.7094618,112.8759163,197.8411632,0.028142658,0.021881055,0.028535447,0.020620542,0.000792009,0.000478781,0.000814272,0.000425207,Tidak Memakai
2487.png,0.989119645,0.978710952,0.989428813,0.980482495,0.406413651,0.253821604,0.416048914,0.254672885,4.798582296,7.351197917,4.376262102,7.089097222,93.22423928,182.5252604,90.64735477,167.3391667,0.0298908,0.021550682,0.029724181,0.021686443,0.00089346,0.000464432,0.000883527,0.000470302,Tidak Memakai
2488.png,0.991935416,0.986068756,0.993089473,0.984548223,0.575644216,0.440911703,0.643999284,0.435483788,2.172873444,3.214965278,1.798651452,3.378142361,21.98822614,38.02666667,18.97551867,42.17626736,0.050701048,0.038926902,0.056052202,0.038674873,0.002570596,0.001515304,0.003141849,0.001495746,Tidak Memakai
2489.png,0.992657892,0.983424901,0.9913242,0.985377305,0.523864517,0.331037618,0.494288297,0.338597709,3.467773167,6.200538194,3.95689834,5.935052083,69.73679115,157.2347396,82.4605982,138.7128646,0.036960527,0.025460059,0.033240686,0.026008686,0.001366081,0.000648215,0.001104943,0.000676452,Tidak Memakai
249.png,0.990314914,0.985435944,0.993303191,0.983651205,0.441042708,0.324964542,0.488846027,0.340426046,4.229270401,6.136770833,3.638399032,6.135503472,102.8213866,154.5413194,71.41747925,173.4787326,0.059150501,0.055967067,0.06818327,0.056065457,0.003498782,0.003132313,0.004648958,0.003143335,Tidak Memakai
2491.png,0.991813579,0.982955495,0.990765182,0.982609347,0.461532494,0.270687043,0.437890344,0.27236754,3.114695712,5.390972222,3.504806362,5.42671875,35.7928769,74.30704861,40.21894882,75.81595486,0.030114226,0.019319586,0.027717248,0.019325245,0.000906867,0.000373246,0.000768246,0.000373465,Tidak Memakai
2492.png,0.980919874,0.966812118,0.983830012,0.966968071,0.384026649,0.227622454,0.415731338,0.230490879,5.829754495,8.624201389,5.097164592,8.681128472,150.240612,260.1822917,126.9951591,258.9486285,0.025750971,0.017824248,0.027468992,0.017883634,0.000663112,0.000317704,0.000754545,0.000319824,Tidak Memakai
2493.png,0.995724608,0.991844757,0.996314813,0.992648286,0.545814096,0.405953334,0.612711138,0.404178151,3.009543568,4.698784722,2.548063624,4.475434028,55.05006916,105.0567708,47.51763485,94.70612847,0.042646244,0.033720315,0.048112259,0.034051451,0.001818702,0.00113706,0.002314789,0.001159501,Tidak Memakai
2498.png,0.981223816,0.962108132,0.978557714,0.961175955,0.46183667,0.366059269,0.504187676,0.358347689,3.027714385,4.550104167,3.000605118,4.680017361,48.31011411,97.43506944,55.02069502,99.83223958,0.044055548,0.038022199,0.048342059,0.037895756,0.001940891,0.001445688,0.002336955,0.001436088,Tidak Memakai
2499.png,0.992246165,0.982213522,0.989970434,0.982627985,0.500693356,0.32765022,0.531951498,0.332804695,3.522423928,6.059965278,3.704062932,5.990885417,60.88794952,139.4040278,78.83622061,136.1504688,0.03049718,0.020531993,0.03262384,0.020720561,0.000930078,0.000421563,0.001064315,0.000429342,Tidak Memakai
25.png,0.988357094,0.980011947,0.990416854,0.979597693,0.440050049,0.304504349,0.496762524,0.297257341,3.832434302,5.449913194,3.03675657,5.559548611,52.93385201,90.84404514,43.79239281,92.72635417,0.035205656,0.026109149,0.03568684,0.025732294,0.001239438,0.000681688,0.001273551,0.000662151,Tidak Memakai
250.png,0.99250289,0.987318151,0.993644288,0.986675127,0.50709863,0.344448515,0.546439966,0.339976353,2.874827109,4.287326389,2.456310512,4.408211806,34.10726141,57.67739583,28.85710581,60.60168403,0.046445518,0.033776893,0.051227319,0.033643011,0.002157186,0.001140878,0.002624238,0.001131852,Tidak Memakai
2500.png,0.994956127,0.98841672,0.992654391,0.987733163,0.561020335,0.428931462,0.57822473,0.433600782,3.386549101,5.818211806,3.9427213,5.866753472,71.39142462,164.0865451,104.160045,173.769184,0.10278474,0.099185428,0.107965772,0.099340615,0.010564703,0.009837749,0.011656608,0.009868558,Tidak Memakai
2501.png,0.993163405,0.985813204,0.992537203,0.987283396,0.459346551,0.323413402,0.483974487,0.31161759,4.322873444,6.704357639,4.246697787,6.731788194,92.82193983,192.4287326,101.6570367,172.4809201,0.035194732,0.027345588,0.036049768,0.027136822,0.001238669,0.000747781,0.001299586,0.000736407,Tidak Memakai
2502.png,0.986984367,0.971191069,0.983609607,0.972061013,0.63885608,0.519673059,0.632845499,0.523128305,3.047821577,5.379548611,3.408264177,5.175017361,78.98603043,175.0921528,99.83526971,169.7923785,0.298804212,0.292432906,0.300028215,0.292392893,0.089283957,0.085517004,0.09001693,0.085493604,Tidak Memakai
2503.png,0.993392083,0.988583914,0.995860527,0.990439163,0.46820274,0.341975411,0.536316797,0.349605152,3.116926003,4.664670139,2.562586445,4.409809028,49.4998444,85.45480903,31.01414246,71.56703125,0.036935211,0.030271702,0.041551918,0.030756773,0.00136421,0.000916376,0.001726562,0.000945979,Tidak Memakai
2504.png,0.992468831,0.987728347,0.994660833,0.987132385,0.489214138,0.353394938,0.55693504,0.35029808,3.189419087,4.759184028,2.700414938,4.847447917,55.83775934,90.83821181,39.58952282,95.25074653,0.033372509,0.025670104,0.036036014,0.025598471,0.001113724,0.000658954,0.001298594,0.000655282,Tidak Memakai
2505.png,0.990544456,0.979829192,0.988408224,0.978914435,0.48956214,0.336162651,0.512286955,0.335447423,2.928146611,4.76875,3.017894191,4.872256944,32.14470954,68.62690972,39.55382089,71.74152778,0.048906888,0.037683097,0.051235687,0.037854214,0.002391884,0.001420016,0.002625096,0.001432942,Tidak Memakai
2506.png,0.990530177,0.983953211,0.992477114,0.983964484,0.415419667,0.273857406,0.461500682,0.273889816,4.134578147,6.06828125,3.539298064,6.047152778,65.58098202,111.1151215,52.4512621,111.03625,0.028422056,0.021310656,0.030534028,0.021450758,0.000807813,0.000454144,0.000932327,0.000460135,Tidak Memakai
2507.png,0.988005618,0.976675524,0.985568428,0.975036063,0.423487298,0.269779752,0.4406915,0.270480196,3.996144537,6.094565972,3.937154219,6.2515625,57.80662172,112.2703299,69.50931881,120.1642708,0.035035775,0.025936216,0.035848705,0.02588001,0.001227506,0.000672687,0.00128513,0.000669775,Tidak Memakai
251.png,0.992109128,0.983906926,0.990395606,0.981987749,0.679912593,0.501133187,0.645925361,0.501359548,1.530636238,2.737586806,1.842116183,2.846284722,24.08599585,48.42435764,28.98789765,54.20684028,0.079625568,0.058736601,0.077057761,0.058695343,0.006340231,0.003449988,0.005937899,0.003445143,Tidak Memakai
2510.png,0.995867417,0.99172278,0.995134076,0.99073079,0.628707212,0.493308476,0.639585201,0.491278935,2.367600277,3.879895833,2.502403181,4.076302083,39.25159059,78.44534722,46.26433264,87.84737847,0.174935949,0.171221105,0.18081616,0.170961263,0.030602586,0.029316667,0.032694484,0.029227754,Tidak Memakai
2511.png,0.993893033,0.990154327,0.996995904,0.991776266,0.547859898,0.390731986,0.562358101,0.395685147,2.290456432,3.356736111,1.757745505,3.168038194,20.977213,33.67552083,10.37700553,28.12487847,0.055965988,0.041299328,0.054269276,0.041658969,0.003132192,0.001705635,0.002945154,0.00173547,Tidak Memakai
2512.png,0.988001086,0.978740163,0.989782441,0.977756032,0.487217316,0.356664911,0.507453221,0.357312049,2.938589212,4.325347222,2.592565698,4.391059028,35.33606501,62.32791667,30.05573997,65.21498264,0.045721555,0.036255718,0.047591942,0.036718171,0.002090461,0.001314477,0.002264993,0.001348224,Tidak Memakai
