Nama File,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,contrast_0,contrast_45,contrast_90,contrast_135,energy_0,energy_45,energy_90,energy_135,ASM_0,ASM_45,ASM_90,ASM_135,Class
with-mask-default-mask-seed0772.png,0.976593995,0.965323647,0.979554618,0.963623257,0.306588186,0.262991324,0.303444067,0.265911419,6.924031812,8.819479167,6.76473029,9.115659722,156.1231674,231.76875,136.4697441,243.1356597,0.09813327,0.094692902,0.095570473,0.094614019,0.009630139,0.008966746,0.009133715,0.008951813,Memakai
with-mask-default-mask-seed0773.png,0.983445024,0.974092019,0.984663129,0.973435344,0.382102913,0.337922213,0.378683898,0.333060433,5.877126556,7.576006944,5.696006224,7.729149306,129.0992911,202.2789583,119.2727697,207.4061632,0.100298607,0.096647257,0.097904519,0.096555354,0.010059811,0.009340692,0.009585295,0.009322936,Memakai
with-mask-default-mask-seed0774.png,0.979633781,0.968804208,0.979766983,0.96609293,0.429040613,0.368189228,0.43700558,0.37369429,5.108471646,6.672083333,5.12313278,6.955,120.6213347,185.1458681,119.7732711,201.2394097,0.097207869,0.093340597,0.095259237,0.093336302,0.00944937,0.008712467,0.009074322,0.008711665,Memakai
with-mask-default-mask-seed0775.png,0.982055784,0.974401809,0.988590318,0.976496787,0.326989357,0.29839055,0.365601265,0.28342801,6.140266252,7.538229167,4.991943292,7.453020833,148.2127766,211.6314236,94.19775242,194.3060764,0.088352312,0.085290046,0.086341111,0.085118965,0.007806131,0.007274392,0.007454787,0.007245238,Memakai
with-mask-default-mask-seed0776.png,0.982933422,0.971910661,0.981849156,0.97041867,0.316431914,0.24976825,0.287669541,0.249064314,5.291251729,7.304409722,5.774343015,7.503680556,97.86355463,161.4204514,104.0021438,169.9943403,0.089592725,0.086084497,0.086830221,0.085958554,0.008026856,0.007410541,0.007539487,0.007388873,Memakai
with-mask-default-mask-seed0777.png,0.981794009,0.972234031,0.984437052,0.971358805,0.449800153,0.411742375,0.459874881,0.403820666,5.27947787,6.68234375,4.877939142,6.904322917,138.4875346,211.1000174,117.8687414,217.7541493,0.107913548,0.103983225,0.106143914,0.10328488,0.011645334,0.010812511,0.01126653,0.010667766,Memakai
with-mask-default-mask-seed0778.png,0.981687935,0.974106145,0.986310944,0.972662128,0.411845353,0.348832229,0.386915474,0.352360521,5.9927213,7.671857639,5.561065007,7.869166667,173.6536826,245.7021354,129.6235823,259.4047222,0.106420306,0.101670582,0.103060784,0.101807548,0.011325281,0.010336907,0.010621525,0.010364777,Memakai
with-mask-default-mask-seed0779.png,0.983221593,0.973618059,0.984701178,0.973354976,0.479415167,0.438345818,0.481145216,0.427476331,4.145885201,5.471458333,4.123772476,5.619166667,93.19104426,146.7634375,84.81215422,148.2258681,0.109203418,0.105485105,0.107851437,0.104421407,0.011925387,0.011127107,0.011631932,0.01090383,Memakai
with-mask-default-mask-seed0780.png,0.983400173,0.973085693,0.983824782,0.973081731,0.477043754,0.434964145,0.480392743,0.435119252,4.418966113,5.919461806,4.41846473,5.881666667,100.0990145,162.6646701,97.36224066,162.6886111,0.107436114,0.10308739,0.106024648,0.102808686,0.011542519,0.01062701,0.011241226,0.010569626,Memakai
with-mask-default-mask-seed0781.png,0.981738672,0.975072694,0.987581416,0.975006431,0.270551458,0.24263734,0.293542698,0.230596546,6.99011065,8.148159722,5.667755878,8.4559375,159.4223375,218.1563889,108.4621542,218.7348611,0.088339434,0.085238713,0.086058584,0.084984607,0.007803856,0.007265638,0.00740608,0.007222383,Memakai
with-mask-default-mask-seed0782.png,0.982469697,0.972334211,0.984927385,0.97544056,0.283447923,0.245603592,0.289147826,0.242277641,6.852887275,8.644236111,6.401469571,8.52546875,156.679962,247.1007292,134.5683783,219.357691,0.088312856,0.084734628,0.085425453,0.084608993,0.00779916,0.007179957,0.007297508,0.007158682,Memakai
with-mask-default-mask-seed0783.png,0.983587862,0.976130897,0.985154928,0.974272073,0.3376044,0.286243771,0.312337474,0.270536287,5.920349239,7.419739583,5.893188105,7.818680556,132.2966286,192.5752951,119.4432573,207.5768403,0.097978555,0.094585787,0.095025719,0.094334404,0.009599797,0.008946471,0.009029887,0.00889898,Memakai
with-mask-default-mask-seed0784.png,0.981022287,0.974122968,0.986011101,0.973491624,0.29618502,0.259984591,0.318457576,0.254456318,7.321715076,8.572100694,6.008817427,8.809114583,174.8015214,238.8863715,128.7460235,244.7132812,0.087950784,0.084864198,0.085903487,0.084592394,0.00773534,0.007201932,0.007379409,0.007155873,Memakai
with-mask-default-mask-seed0785.png,0.982897779,0.972577811,0.985947906,0.973634531,0.549231622,0.507593917,0.536357656,0.508788891,4.346628631,5.923055556,4.15373444,5.699461806,146.0316563,234.0310417,119.6915284,225.0118229,0.130282521,0.125502034,0.1275529,0.124857684,0.016973535,0.01575076,0.016269742,0.015589441,Memakai
with-mask-default-mask-seed0786.png,0.985606052,0.979114888,0.988817264,0.978243334,0.367700902,0.30488516,0.364180015,0.302773678,5.811929461,7.549201389,5.506379668,7.76,171.8802905,249.8340625,133.5349066,260.2606597,0.098442109,0.094776698,0.095850522,0.094690994,0.009690849,0.008982622,0.009187323,0.008966384,Memakai
with-mask-default-mask-seed0787.png,0.97772904,0.959506351,0.975802089,0.964212594,0.312157016,0.246189803,0.277518853,0.24710677,6.679391425,9.715833333,7.449100968,9.197378472,148.5170124,270.5040278,161.4307054,239.0665104,0.096796696,0.093709964,0.094483883,0.093470512,0.0093696,0.008781557,0.008927204,0.008736737,Memakai
with-mask-default-mask-seed0788.png,0.981626167,0.975426995,0.989554456,0.975641922,0.354870191,0.321418826,0.383498206,0.320989922,6.680930152,8.014913194,5.092565698,7.897239583,186.6469053,249.9528646,106.0096127,247.7668576,0.087719232,0.084447485,0.086179415,0.084177572,0.007694664,0.007131378,0.007426892,0.007085864,Memakai
with-mask-default-mask-seed0789.png,0.981484078,0.975563522,0.986449026,0.973875609,0.327739557,0.27098135,0.310238316,0.272922496,6.694640387,7.752378472,5.887240664,8.42921875,151.7945712,200.9435243,111.343603,214.8231424,0.10140789,0.097953327,0.098648513,0.097919858,0.01028356,0.009594854,0.009731529,0.009588299,Memakai
with-mask-default-mask-seed0790.png,0.977242807,0.967026829,0.982601998,0.966131251,0.385164981,0.34010119,0.387091944,0.334669036,5.522233748,6.977829861,4.986721992,7.170972222,150.619018,218.9198785,115.0584716,224.8643403,0.100656782,0.096381674,0.098917805,0.096016438,0.010131788,0.009289427,0.009784732,0.009219156,Memakai
with-mask-default-mask-seed0791.png,0.983561507,0.974048086,0.985502797,0.975696763,0.373909075,0.326328928,0.383541778,0.34666037,6.021473029,8.101041667,5.896732365,7.4184375,151.2120678,239.2468403,133.6024723,224.0483681,0.095478095,0.09191449,0.093847004,0.091742257,0.009116067,0.008448273,0.00880726,0.008416642,Memakai
with-mask-default-mask-seed0792.png,0.970207119,0.955635865,0.970481916,0.952730799,0.447293761,0.418561383,0.450277426,0.417173981,5.09925657,6.281232639,5.090335408,6.577413194,102.777749,152.8042188,101.3125,162.8093229,0.106425544,0.102709429,0.104824551,0.102606182,0.011326396,0.010549227,0.010988187,0.010528029,Memakai
with-mask-default-mask-seed0793.png,0.985204933,0.975257154,0.987086148,0.978888687,0.304136591,0.273839671,0.359155499,0.270091129,6.073547718,7.950364583,5.507174965,7.550138889,145.1999308,243.0086632,126.4612898,207.3421528,0.091669296,0.088514187,0.089429745,0.088347166,0.00840326,0.007834761,0.007997679,0.007805222,Memakai
with-mask-default-mask-seed0794.png,0.982562562,0.972271381,0.981711232,0.97084273,0.432795569,0.365218786,0.394778485,0.353050573,4.69253112,6.201180556,4.959820194,6.416163194,98.74854772,157.0695833,103.5554633,165.165191,0.097878196,0.094131742,0.094838573,0.093727274,0.009580141,0.008860785,0.008994355,0.008784802,Memakai
with-mask-default-mask-seed0795.png,0.968859554,0.955871911,0.975542119,0.954405543,0.331424861,0.289604107,0.331537865,0.289523743,6.862102351,8.560729167,6.352403181,8.760364583,164.2806017,233.6060764,129.0026798,241.3682465,0.092202454,0.089190808,0.09019418,0.089114554,0.008501293,0.007955,0.00813499,0.007941404,Memakai
with-mask-default-mask-seed0796.png,0.984100299,0.978024862,0.990323872,0.978125578,0.388258592,0.35815084,0.434324865,0.351789585,5.878596127,7.196770833,4.533246888,7.31265625,166.8861342,231.0580556,101.3774723,229.9991146,0.105595714,0.102040491,0.103837244,0.101753363,0.011150455,0.010412262,0.010782173,0.010353747,Memakai
with-mask-default-mask-seed0797.png,0.967268642,0.959245327,0.97716143,0.952324316,0.262023746,0.234807033,0.268405662,0.222326297,8.365698479,9.310121528,6.875086445,10.47727431,196.6812241,245.111059,137.1301694,286.7315451,0.10682676,0.103438666,0.104021395,0.103210584,0.011411957,0.010699558,0.010820451,0.010652425,Memakai
with-mask-default-mask-seed0798.png,0.987634927,0.979568529,0.987518551,0.979234944,0.414490228,0.344744869,0.393569022,0.347870684,4.935459889,6.800954861,5.110321577,6.783107639,121.7917531,201.663941,123.0132953,204.9575521,0.105220103,0.100869779,0.102125816,0.10066696,0.01107127,0.010174712,0.010429682,0.010133837,Memakai
with-mask-default-mask-seed0799.png,0.982600361,0.967379226,0.980507827,0.971236483,0.400855897,0.321516659,0.371673887,0.325407179,4.495625864,6.63921875,4.97406639,6.263975694,100.0561722,188.0225521,111.9311895,165.7894271,0.107616381,0.103321172,0.104581116,0.103388796,0.011581285,0.010675265,0.01093721,0.010689243,Memakai
with-mask-default-mask-seed0800.png,0.983993406,0.975710284,0.987192526,0.975832384,0.423531342,0.380684276,0.445950088,0.377530186,5.142081604,6.588888889,4.590404564,6.724913194,133.3200553,202.7815278,106.4995332,201.7589062,0.104239695,0.100423385,0.102287997,0.100295007,0.010865914,0.010084856,0.010462834,0.010059088,Memakai
with-mask-default-mask-seed0801.png,0.980560236,0.970862508,0.982235375,0.971097151,0.339550293,0.299900822,0.340934537,0.303359499,7.414159751,9.320850694,7.011843015,9.207256944,192.1946923,287.7443576,175.6104945,285.4285764,0.104087688,0.100519065,0.101426462,0.100368362,0.010834247,0.010104082,0.010287327,0.010073808,Memakai
with-mask-default-mask-seed0802.png,0.979342843,0.966234796,0.978142693,0.965998506,0.341093756,0.288996232,0.363882672,0.294709047,5.733281466,7.605503472,5.700968188,7.617916667,121.805204,199.2580382,128.8417704,200.6537847,0.100537082,0.097184476,0.099029903,0.097318213,0.010107705,0.009444822,0.009806922,0.009470835,Memakai
with-mask-default-mask-seed0803.png,0.98541856,0.979819872,0.990191281,0.979350047,0.339945284,0.307951958,0.3778292,0.306683662,6.238468188,7.525399306,5.070176349,7.689947917,167.5116355,232.1624132,112.6202455,237.5661285,0.09154123,0.088606334,0.090153155,0.08846681,0.008379797,0.007851083,0.008127591,0.007826377,Memakai
with-mask-default-mask-seed0804.png,0.981571919,0.973202908,0.985325351,0.97168089,0.478688935,0.420528364,0.466499879,0.417333464,5.008506224,6.443055556,4.658437068,6.640243056,131.2855463,190.8020486,104.2547026,201.6396181,0.108127436,0.103899798,0.10575332,0.103636309,0.011691542,0.010795168,0.011183765,0.010740485,Memakai
with-mask-default-mask-seed0805.png,0.976160362,0.966039499,0.981952883,0.966969137,0.334832361,0.286512561,0.344857417,0.277462484,5.975501383,7.306979167,5.147285615,7.216493056,132.7622925,189.2190625,100.2797199,184.0384028,0.07549715,0.071678698,0.072890422,0.071444555,0.00569982,0.005137836,0.005313014,0.005104324,Memakai
with-mask-default-mask-seed0806.png,0.981941787,0.972684697,0.984337769,0.972790054,0.365793963,0.297855102,0.340240785,0.296759841,6.038208852,8.111597222,5.962154219,7.747673611,158.9920124,240.6731597,137.749222,239.7460764,0.09300908,0.089519224,0.090208072,0.089280872,0.008650689,0.008013691,0.008137496,0.007971074,Memakai
with-mask-default-mask-seed0807.png,0.987516491,0.980289132,0.988389443,0.980429459,0.300401073,0.261665133,0.301632094,0.255256129,5.643551176,7.218003472,5.571542185,7.367708333,112.8170297,178.4544618,104.9454357,177.1838194,0.083760463,0.08057376,0.081142374,0.080311443,0.007015815,0.006492131,0.006584085,0.006449928,Memakai
with-mask-default-mask-seed0808.png,0.977060035,0.957673804,0.973235339,0.957901024,0.405932778,0.346034864,0.385435995,0.342322912,5.331137621,7.633611111,5.902334025,7.608125,131.3355636,242.264375,152.7301349,240.9654514,0.102674244,0.098873795,0.099736966,0.098611887,0.010542,0.009776027,0.009947462,0.009724304,Memakai
with-mask-default-mask-seed0809.png,0.984317011,0.978653917,0.989656004,0.977262476,0.371486334,0.344499516,0.394271519,0.336738357,6.316251729,7.460329861,5.272060858,8.014635417,189.3392116,257.9921701,124.8157331,274.808941,0.103747607,0.100254631,0.101560505,0.100028549,0.010763566,0.010050991,0.010314536,0.010005711,Memakai
with-mask-default-mask-seed0810.png,0.98598145,0.978586572,0.9882298,0.978547685,0.363443724,0.310859034,0.367582263,0.307721424,5.493170816,7.144236111,5.125674274,7.17421875,135.6684474,207.3465278,113.8499136,207.7237326,0.095385033,0.091841057,0.092890161,0.091487579,0.009098305,0.00843478,0.008628582,0.008369977,Memakai
with-mask-default-mask-seed0811.png,0.982685375,0.973641226,0.985642939,0.973699235,0.318407726,0.252619387,0.298041612,0.262086512,5.688174274,7.711927083,5.632538036,7.532569444,123.9447787,188.9225868,102.676971,188.5092014,0.094996013,0.091900997,0.092764005,0.091765179,0.009024243,0.008445793,0.008605161,0.008420848,Memakai
with-mask-default-mask-seed0812.png,0.985246431,0.978071594,0.988263508,0.978087804,0.472066467,0.420284779,0.460155069,0.423596515,5.200950899,6.725642361,4.855515214,6.713489583,140.806518,209.5227951,111.94037,209.3677951,0.1054444,0.101655841,0.103517854,0.101570087,0.011118522,0.01033391,0.010715946,0.010316483,Memakai
with-mask-default-mask-seed0813.png,0.987465573,0.978903984,0.987753167,0.979353222,0.486563376,0.448456684,0.497233038,0.448952488,4.227679806,5.6659375,4.160373444,5.670260417,95.41941563,160.2290625,92.72365145,156.8133854,0.099293474,0.095749163,0.098638354,0.095430349,0.009859194,0.009167902,0.009729525,0.009106952,Memakai
with-mask-default-mask-seed0814.png,0.986459203,0.980749202,0.990360203,0.980415843,0.333734785,0.297915906,0.348985092,0.297312029,5.999740664,7.491197917,5.207814661,7.491475694,156.7786134,223.3154688,111.5412172,227.1855035,0.110678484,0.107224352,0.108178543,0.106960109,0.012249727,0.011497062,0.011702597,0.011440465,Memakai
with-mask-default-mask-seed0815.png,0.983781365,0.975118486,0.986378754,0.97395239,0.520307583,0.484385836,0.522782305,0.482960338,4.453890041,5.826753472,4.189401798,5.991267361,119.0797199,182.4789757,99.59832296,191.0261979,0.125537884,0.121386688,0.125761064,0.121377721,0.01575976,0.014734728,0.015815845,0.014732551,Memakai
with-mask-default-mask-seed0816.png,0.982183581,0.972267991,0.982558361,0.969506124,0.430061844,0.37908747,0.422951403,0.375906005,4.851504149,6.427864583,4.9395574,6.603038194,109.3442773,170.382691,106.9130014,187.3506424,0.100316681,0.096449745,0.097620644,0.09644243,0.010063436,0.009302553,0.00952979,0.009301142,Memakai
with-mask-default-mask-seed0817.png,0.978360089,0.968040895,0.984347988,0.96820355,0.328592664,0.283315477,0.340343617,0.284885249,6.561462656,8.215711806,5.58172545,8.289236111,156.2915456,230.5121354,112.7800311,229.3343056,0.081989623,0.078713173,0.079563386,0.078532578,0.006722298,0.006195764,0.006330332,0.006167366,Memakai
with-mask-default-mask-seed0818.png,0.9819524,0.972567637,0.983363724,0.97059797,0.366364139,0.30217346,0.341006306,0.300250524,5.672890733,7.549201389,5.780809129,7.668333333,141.4420124,215.4710069,130.2768326,230.945,0.093528077,0.090000339,0.090642721,0.089689324,0.008747501,0.008100061,0.008216103,0.008044175,Memakai
with-mask-default-mask-seed0819.png,0.986179868,0.977501467,0.988162836,0.980530677,0.379252579,0.34846661,0.41831468,0.355002575,5.394450207,7.253663194,4.94868603,6.460555556,137.7489799,224.771059,117.8546335,194.50625,0.109263384,0.105940594,0.107366428,0.105733342,0.011938487,0.011223409,0.01152755,0.01117954,Memakai
with-mask-default-mask-seed0820.png,0.98172818,0.973444715,0.985337398,0.971761409,0.456157575,0.410786648,0.45935634,0.400938305,4.932451591,6.218559028,4.475432227,6.444427083,129.920453,188.983316,103.9306535,200.9629688,0.105569026,0.101309886,0.10342696,0.100839678,0.011144819,0.010263693,0.010697136,0.010168641,Memakai
with-mask-default-mask-seed0821.png,0.979117619,0.969676068,0.985754821,0.971106809,0.394525992,0.3633528,0.43547861,0.361440957,6.014211618,7.390850694,4.578008299,7.2128125,152.0146957,221.1987326,103.4835062,210.7621181,0.100177485,0.096843445,0.099024046,0.09620559,0.010035529,0.009378653,0.009805762,0.009255516,Memakai
with-mask-default-mask-seed0822.png,0.989074901,0.981209437,0.989106883,0.981923215,0.464870032,0.417521469,0.469306002,0.409305917,4.067669433,5.561388889,4.042098893,5.516232639,91.46919087,157.3307639,90.89185685,151.3544271,0.099968622,0.096001752,0.098117863,0.095701825,0.009993725,0.009216336,0.009627115,0.009158839,Memakai
with-mask-default-mask-seed0823.png,0.983601168,0.977923492,0.985399372,0.972115573,0.364300286,0.325213122,0.385865934,0.326326152,6.47370332,7.730815972,6.001175657,8.678958333,167.1306189,225.258559,148.9106155,284.5215625,0.100769004,0.097215766,0.098667122,0.097119505,0.010154392,0.009450905,0.009735201,0.009432198,Memakai
with-mask-default-mask-seed0824.png,0.987615899,0.978068674,0.985791309,0.978586643,0.332412403,0.276448068,0.327448893,0.279697869,4.890473721,6.758107639,5.259630014,6.639635417,88.17052213,156.4295312,100.9618084,152.7352951,0.082157254,0.078662226,0.079604086,0.078668384,0.006749814,0.006187746,0.00633681,0.006188715,Memakai
with-mask-default-mask-seed0825.png,0.975639686,0.963072062,0.98132778,0.965837161,0.322486439,0.247590492,0.286232294,0.248675779,6.941303596,9.39171875,6.749049101,9.079791667,188.8176867,286.7960243,144.6562068,265.3207292,0.088321165,0.084684347,0.085340209,0.084456182,0.007800628,0.007171439,0.007282951,0.007132847,Memakai
